Time	Current
54.172836	2.1536021
54.173336	2.302287
54.173836	2.0439825
54.174335	1.625006
54.174835	2.1379867
54.175335	2.251372
54.175835	2.3439026
54.176334	1.8299762
54.176834	2.3296065
54.177334	1.731322
54.177834	1.5816498
54.178333	2.1673946
54.178833	2.1969566
54.179333	1.8503224
54.179832	1.7954165
54.180344	9.947084
54.180843	9.96759
54.181343	9.831913
54.181843	9.812343
54.182343	9.868119
54.182842	9.744536
54.183342	9.604206
54.18384	9.7455845
54.18434	9.874918
54.18484	9.817354
54.18534	10.24306
54.18584	10.117783
54.18634	9.627184
54.18684	10.213718
54.18734	9.798305
54.18784	10.17665
54.18834	10.288009
54.18884	9.81788
54.18934	10.081482
54.18984	10.147802
54.19034	10.2696
54.190845	1.6918728
54.191345	2.4463186
54.191845	2.2028728
54.192345	2.2995281
54.192844	2.2498374
54.193344	1.6929379
54.193844	1.609759
54.194344	1.9034624
54.194843	1.8015146
54.195343	2.276157
54.195843	1.8296977
54.196342	2.2070627
54.196842	1.710206
54.197342	1.920259
54.19784	1.8171397
54.19834	2.4587595
54.19884	2.2002685
54.19934	1.783926
54.19984	2.2108107
54.20034	1.8521843
54.20084	2.083943
54.20134	2.2762096
54.20184	2.0822666
54.20234	1.9231781
54.20284	2.1767077
54.20334	2.3567472
54.20384	2.1451774
54.204338	1.7620453
54.204838	1.7003627
54.205338	1.7729797
54.205837	1.8253396
54.206337	1.9346138
54.206837	2.2511349
54.207336	2.1406069
54.207836	2.2508154
54.208336	2.1594005
54.208836	2.065132
54.209335	1.8090751
54.209835	2.3164785
54.210335	2.167412
54.210835	1.9826726
54.211334	2.186426
54.211834	2.0923653
54.212334	1.8022017
54.212833	2.4275074
54.213333	2.3541222
54.213833	1.7043681
54.214333	1.8330233
54.214832	1.7681878
54.215332	1.8349904
54.21583	2.352182
54.21633	2.11502
54.216846	10.145752
54.217346	9.775337
54.217846	9.97624
54.218346	9.930418
54.218845	10.2224655
54.219345	9.931887
54.219845	9.945189
54.220345	9.343498
54.220844	10.091693
54.221344	10.44533
54.221844	10.641317
54.222343	10.280362
54.222843	10.5448885
54.223347	1.7216467
54.223846	1.7306172
54.224346	1.6490418
54.224846	2.155633
54.225346	2.2541542
54.225845	1.5865262
54.226345	2.247041
54.226845	2.1411128
54.227345	1.8338686
54.227844	2.2728264
54.228344	1.7784142
54.228844	2.2807984
54.229343	1.5118564
54.229843	2.098346
54.230343	1.7819052
54.230843	2.1261053
54.231342	2.167649
54.231842	2.2243776
54.23234	2.2478762
54.23284	2.0618932
54.23334	2.2967384
54.23384	1.8848383
54.23434	2.2091782
54.23484	1.8135729
54.23534	1.7883263
54.23584	2.1667323
54.23634	1.7992336
54.23684	2.147334
54.23734	1.7592435
54.23784	1.8261174
54.23834	2.3236952
54.23884	2.1513538
54.239338	1.8618381
54.239838	2.2732973
54.240337	1.6865079
54.240837	2.3458846
54.241337	1.7709448
54.241837	2.1040018
54.242336	2.4610054
54.242836	1.5267541
54.243336	2.2986493
54.243835	1.847566
54.244335	1.7670019
54.244835	2.1535337
54.245335	1.8137343
54.245834	1.604651
54.246334	2.1124353
54.246834	2.2717485
54.247334	1.9930379
54.247833	1.6706256
54.248333	1.7607347
54.248833	2.2377782
54.249332	2.261137
54.249832	1.5729102
54.25033	2.108994
54.25083	2.211975
54.25133	2.025691
54.25183	1.8975902
54.25233	2.1906154
54.25283	1.7821636
54.25333	2.2758381
54.25383	2.1641927
54.25433	1.9655728
54.25483	2.338281
54.25533	2.3988433
54.25583	1.8264382
54.25633	2.396344
54.25683	1.7121732
54.257328	2.0286677
54.257828	1.765099
54.258347	9.806908
54.258846	1.818774
54.259346	1.6574051
54.259846	2.0585642
54.260345	2.2249727
54.260845	1.8050406
54.261345	2.233285
54.261845	1.8624506
54.262344	1.6940784
54.262844	1.9508209
54.263344	2.3206909
54.263844	1.8325655
54.264343	2.3482795
54.264843	2.225622
54.265343	1.5781431
54.265842	1.7072845
54.266342	1.620122
54.26684	1.7228487
54.26734	1.8169059
54.26784	2.2653863
54.26834	1.8145607
54.26884	1.8155094
54.26934	1.8493975
54.26984	2.3165684
54.27034	2.3356557
54.27084	2.116224
54.271347	9.900756
54.271847	9.891797
54.272346	9.939539
54.272846	9.78358
54.273346	9.927157
54.273846	9.812203
54.274345	9.950666
54.274845	10.2823105
54.275345	10.370888
54.275845	10.140316
54.276344	9.857889
54.276844	9.864961
54.277344	10.317242
54.277843	10.252721
54.278343	10.163116
54.278843	9.823709
54.279343	9.801035
54.279842	9.559317
54.280342	9.696028
54.28084	10.423682
54.28134	9.916148
54.28184	10.245969
54.28234	10.183862
54.28284	9.718546
54.28334	9.761539
54.28384	10.380362
54.28434	9.487247
54.28484	10.165751
54.28534	10.111307
54.28584	10.257997
54.28634	9.602835
54.28684	9.794331
54.28734	10.217609
54.287838	9.765666
54.288338	10.142525
54.288837	10.123929
54.28935	1.8843511
54.28985	9.771848
54.290348	10.1434145
54.290848	9.803727
54.291348	9.769463
54.291847	9.820151
54.292347	9.764799
54.292847	1.7475877
54.293346	1.7698983
54.293846	1.7578714
54.294346	1.5928986
54.294846	2.2541542
54.295345	1.7718056
54.295845	1.6519146
54.296345	1.815775
54.296844	1.827825
54.297344	2.1664095
54.297844	1.7442927
54.298344	2.014998
54.298843	1.9234003
54.299343	1.9396603
54.299843	2.1806228
54.300343	1.5280755
54.300842	1.8395598
54.301342	1.730586
54.30184	2.0401227
54.30234	1.6664929
54.30284	2.0953176
54.30334	1.618057
54.30384	1.4721317
54.30434	2.0956795
54.30484	2.2280927
54.30534	1.8903096
54.30584	2.464597
54.30634	1.7818279
54.30684	2.2105665
54.30734	1.5896744
54.30784	2.022095
54.30834	1.7851787
54.308838	2.1079152
54.309338	1.8489972
54.309837	1.8231883
54.310337	2.3184114
54.310837	1.7464343
54.311348	10.2058525
54.311848	9.887453
54.312347	9.900227
54.312847	10.125321
54.313347	10.12383
54.313847	10.440706
54.314346	9.696256
54.314846	10.197414
54.31535	2.2172325
54.31585	2.1608055
54.31635	2.2894835
54.31685	1.772686
54.31735	2.231625
54.31785	2.0967631
54.318348	2.4513707
54.318848	1.8618529
54.319347	1.8192452
54.319847	1.8915673
54.320347	2.2124777
54.320847	1.8844084
54.321346	2.309968
54.321846	1.9099598
54.322346	1.7592844
54.322845	1.9390785
54.323345	2.3528066
54.323845	1.9421041
54.324345	2.2011032
54.324844	1.6062642
54.325344	1.6397167
54.325844	1.8518018
54.326344	2.1936107
54.326843	2.355029
54.327343	2.2275207
54.327843	2.3341732
54.328342	1.7614537
54.328842	1.9002424
54.32934	2.1490567
54.32984	1.848691
54.33034	1.8169632
54.33084	1.7522665
54.33134	1.9564266
54.33184	1.6879721
54.33234	2.1033802
54.33284	2.1084597
54.33334	2.1392655
54.33384	1.9105961
54.33434	1.7310722
54.33484	2.095885
54.33534	1.8853141
54.33584	1.6242397
54.336338	1.7488315
54.336838	1.5697455
54.337337	1.7069515
54.337837	2.1289237
54.338337	2.3589687
54.338837	1.747231
54.339336	1.8990817
54.339836	2.1766229
54.340336	1.6175877
54.340836	1.5762299
54.341335	2.301539
54.341835	1.7924528
54.342335	1.7140968
54.342834	2.0055225
54.343334	2.2621574
54.343834	1.8218036
54.344334	2.169124
54.344833	2.463329
54.345333	2.2634234
54.345833	1.8350819
54.346333	1.7764761
54.346832	1.9586173
54.347332	1.5648084
54.34783	1.7720729
54.34833	1.8544463
54.34883	1.6108454
54.34933	1.9121294
54.34983	1.6995765
54.35035	9.788831
54.35085	9.587326
54.35135	2.2298408
54.35185	2.313657
54.35235	1.7816589
54.352848	2.2418058
54.353348	1.8600837
54.353848	2.16054
54.354347	2.3737364
54.354847	2.1944692
54.355347	1.678628
54.355846	2.1573896
54.356346	2.252449
54.356846	2.0490694
54.357346	1.7269529
54.357845	1.8364842
54.358345	2.224812
54.358845	1.7499745
54.359344	1.6267262
54.359848	10.30645
54.360348	9.714298
54.360847	10.327217
54.361347	10.186488
54.361847	9.83502
54.362347	10.181046
54.362846	9.85558
54.363346	10.268867
54.363846	9.823825
54.364346	9.903344
54.364845	9.614527
54.365345	10.177623
54.365845	9.896492
54.366344	9.912222
54.366844	9.891497
54.367344	10.232952
54.367844	9.956294
54.368347	1.775338
54.368847	1.5489955
54.369347	1.8296496
54.369846	2.1847308
54.370346	1.8247899
54.370846	1.7588274
54.371346	2.2610235
54.371845	1.8017167
54.372345	1.6871166
54.372845	1.8395045
54.373344	1.6105863
54.373844	1.7072493
54.374344	2.3810434
54.374844	1.8669393
54.375343	1.9158683
54.375843	2.1112785
54.376343	1.8612413
54.376842	1.8759807
54.377342	2.2640247
54.377842	1.9087089
54.378345	9.958714
54.378845	9.858001
54.379345	9.552995
54.379845	10.366779
54.380344	9.891922
54.380844	1.9203541
54.381344	2.5570679
54.381844	2.0909326
54.382343	2.1264422
54.382843	2.1853645
54.383343	2.2692103
54.383842	2.1693983
54.384342	1.6762283
54.384842	1.8537616
54.38534	1.9014479
54.38584	2.1134841
54.38634	2.0415263
54.38684	2.549669
54.38734	1.8824747
54.38784	1.7929819
54.38834	1.7277343
54.388844	10.090828
54.389343	10.200729
54.389843	9.839746
54.390343	1.8331422
54.390842	2.1773925
54.391342	2.233136
54.39184	1.8164055
54.39234	2.4169917
54.39284	1.8271505
54.39334	1.7931981
54.39384	1.7137655
54.39434	2.531383
54.39484	1.9406856
54.39534	2.272029
54.39584	1.9309419
54.39634	1.7819667
54.39684	1.782518
54.39734	2.1682699
54.39784	1.7862867
54.398342	9.883258
54.39884	9.746668
54.39934	1.6891861
54.39984	1.6409043
54.40034	2.1078722
54.40084	2.0806427
54.40134	1.7685062
54.40184	2.0968094
54.40234	2.0586987
54.40284	2.2084126
54.40334	1.7425904
54.40384	2.0882287
54.40434	2.1896138
54.40484	1.6362789
54.40534	2.2291372
54.405838	1.8742881
54.406338	1.784345
54.406837	2.3130822
54.407337	2.4353743
54.407837	1.8402361
54.408337	2.3365884
54.408836	2.2939134
54.409336	1.7740357
54.409836	1.8461545
54.410336	2.1697485
54.410835	1.670766
54.411335	2.3394306
54.411835	2.1473868
54.412334	2.1005845
54.412834	2.2541246
54.413334	2.1217139
54.413834	2.3179786
54.414333	2.0326045
54.414833	2.1125395
54.415333	2.254224
54.415833	2.2376285
54.416332	2.1897035
54.416832	1.8936557
54.41733	2.3704586
54.41783	2.1810129
54.41833	2.3211727
54.41883	1.6392171
54.41933	2.3602405
54.41983	1.6528279
54.42033	1.6249918
54.42083	2.1383412
54.42133	2.1432204
54.42183	2.2306764
54.42233	2.2575045
54.42283	1.9614745
54.42333	1.8608356
54.42383	2.081379
54.424328	2.1491284
54.424828	1.6700847
54.425327	1.646562
54.425827	1.842212
54.426327	2.1533148
54.426826	2.2199397
54.427326	2.1189675
54.427826	2.554261
54.428326	1.7835474
54.428825	1.7839363
54.429325	2.373202
54.429825	1.9096992
54.430325	2.3562045
54.430824	1.8746935
54.431324	1.8478335
54.431824	2.2482164
54.432323	1.9277806
54.432823	2.117898
54.433323	1.6054144
54.433823	2.036934
54.434322	2.173849
54.434822	1.664639
54.43532	1.9111482
54.43582	1.8654734
54.43632	1.7433887
54.43682	1.5765157
54.43732	1.7642741
54.43782	2.2470322
54.43832	1.8902346
54.43882	2.1752486
54.43932	1.7575243
54.43982	2.1192682
54.44032	1.8420343
54.44082	1.8187343
54.44132	1.8414683
54.44182	1.6792629
54.442318	2.239212
54.442818	2.143484
54.443317	1.8987327
54.443817	1.7040204
54.444317	2.0972967
54.444817	1.9949783
54.445316	2.2939594
54.445816	2.1094837
54.446316	2.293624
54.446815	1.592921
54.447315	1.6654733
54.447815	1.8404803
54.448315	1.852587
54.448814	1.875006
54.449314	2.084843
54.449814	1.7493683
54.450314	1.3028045
54.450813	2.1333597
54.451313	1.808772
54.451813	2.3288045
54.452312	1.7452611
54.452812	1.954
54.453312	1.9931562
54.45381	1.9123738
54.45431	2.4004579
54.45481	2.2544084
54.45531	1.8248451
54.45581	2.1006527
54.45631	2.249682
54.45681	2.3756478
54.45731	1.8319919
54.45781	1.6697793
54.45831	2.2514937
54.45881	2.1304357
54.45931	2.2662416
54.45981	2.2121282
54.460308	1.9113214
54.460808	1.9208342
54.461308	1.8277663
54.461807	2.3102434
54.462307	2.1616566
54.462807	1.7573566
54.463306	2.2740564
54.463806	2.368287
54.464306	1.8095597
54.464806	1.91775
54.465305	1.8311095
54.465805	2.2562811
54.466305	2.1867301
54.466805	2.301034
54.467304	2.3646593
54.467804	2.1574185
54.468304	2.0952914
54.468803	1.5929167
54.469303	2.2853987
54.469803	1.5944191
54.47034	9.816387
54.47084	10.383123
54.47134	9.691115
54.47184	9.8271055
54.47234	1.7723892
54.47284	1.6489731
54.47334	2.521169
54.47384	1.771067
54.47434	2.2156534
54.47484	2.0148702
54.475338	2.2388146
54.475838	2.0758748
54.476337	1.6724609
54.476837	1.892031
54.477337	1.8697037
54.477837	1.8340265
54.478336	1.8982427
54.478836	2.124521
54.479336	1.7124623
54.479836	1.8269808
54.480335	1.8960223
54.480835	1.6592042
54.481335	2.3795288
54.481834	1.7881294
54.482334	2.287874
54.482834	2.3000977
54.483334	2.1431777
54.483833	2.286819
54.484333	1.699248
54.484833	1.7200193
54.485332	1.8111218
54.485832	1.8950948
54.486332	1.8965029
54.48683	2.0292757
54.48733	2.1829307
54.48783	1.8074703
54.48833	2.2501605
54.48883	1.7462634
54.48933	1.735774
54.48983	1.8070093
54.49033	1.5431378
54.49083	2.32224
54.49133	1.6996038
54.49183	1.7956053
54.49233	2.1034102
54.49283	1.7989699
54.49333	1.8008181
54.493828	1.7125783
54.494328	1.6792805
54.494827	2.4275646
54.495327	1.7765781
54.495827	2.110858
54.496326	2.1927018
54.496826	1.9713485
54.497326	1.7513921
54.497826	1.8369346
54.498325	1.6715634
54.498825	2.1604154
54.499325	1.6351521
54.499825	1.7111301
54.500324	1.8024764
54.500824	2.230849
54.501324	2.189372
54.501823	1.9362949
54.502323	2.49235
54.502823	1.7338537
54.503323	2.3782542
54.503822	1.8795292
54.504322	1.7881647
54.50482	1.6927588
54.50532	1.9018124
54.50582	1.8376033
54.50632	1.6603913
54.50682	1.591234
54.50732	2.3043854
54.50782	2.2862859
54.50832	1.7143203
54.50882	1.581012
54.50932	2.0100365
54.50982	1.6329694
54.51032	2.2823138
54.51082	2.3168056
54.51132	1.7195016
54.511818	1.8196933
54.512318	2.415275
54.512817	2.0389895
54.513317	2.1539981
54.513817	1.5486314
54.514317	2.3885658
54.514816	1.8160776
54.515316	1.8608365
54.515816	1.8259373
54.516315	1.7447748
54.516815	2.2186627
54.517315	1.9473488
54.517815	1.7494146
54.518314	1.774025
54.518814	2.3611832
54.519314	2.0768926
54.519814	2.1343112
54.520313	2.0657988
54.520813	1.7046087
54.521313	1.913845
54.521812	1.6576983
54.522312	2.2793345
54.52281	1.668418
54.52331	1.809072
54.52381	1.8898736
54.52431	1.7404907
54.52481	1.7146889
54.52531	2.2266452
54.52581	2.090217
54.52631	2.1494524
54.52681	1.8247509
54.52731	2.1281314
54.52784	10.11252
54.52834	10.121679
54.52884	10.406196
54.52934	10.235082
54.52984	10.0231
54.53034	9.951017
54.530838	10.261147
54.531338	10.0675745
54.53184	1.8846871
54.53234	1.9411973
54.53284	1.8217026
54.53334	1.7349694
54.53384	1.7253351
54.53434	2.3458014
54.53484	1.8157092
54.53534	2.2166886
54.53584	1.9414469
54.53634	2.206951
54.53684	2.1969151
54.53734	2.2106678
54.537838	1.7896373
54.538338	2.0348806
54.538837	2.1904697
54.539337	1.8800448
54.539837	2.2373147
54.540337	2.2905488
54.540836	2.1981008
54.541336	2.49794
54.541836	2.2654321
54.542336	2.1163833
54.542835	2.2976654
54.543335	1.8384352
54.543835	1.828889
54.544334	2.1536746
54.544834	1.7126129
54.545334	2.2926767
54.545834	1.6361094
54.546333	1.6827973
54.546833	2.2708673
54.547333	2.362893
54.547832	1.8199222
54.548332	2.3103964
54.548832	2.2207587
54.54933	1.916189
54.54983	1.8435316
54.55033	1.7229805
54.55083	1.7877223
54.55133	2.0967069
54.55183	2.2104368
54.55233	2.2104256
54.55283	1.9148028
54.55333	1.8212817
54.55383	2.398874
54.55433	1.7489666
54.55483	2.1770265
54.55533	2.215674
54.55583	2.1326754
54.556328	1.7835552
54.556828	2.1035447
54.557327	2.0692708
54.557827	1.8055056
54.558327	1.7532732
54.558826	2.1398005
54.559326	1.8008035
54.559826	2.1681936
54.560326	1.8579534
54.560825	1.784689
54.561325	1.790959
54.561825	2.4016106
54.562325	2.4531417
54.562824	2.1494057
54.563324	1.873279
54.563824	2.2926853
54.564323	1.6952083
54.564823	2.3695722
54.565323	1.736484
54.565823	1.8468044
54.566322	2.255702
54.566822	1.7987292
54.56732	1.7895415
54.56782	1.7616193
54.56832	2.0356066
54.56882	1.7526895
54.56932	2.1777613
54.56982	1.9069391
54.57032	1.85122
54.57082	2.2713199
54.57132	2.2017019
54.57182	1.5549768
54.57232	2.3956506
54.57282	2.1166112
54.57332	2.395433
54.57382	1.8015457
54.574318	2.293056
54.574818	2.1724892
54.575317	1.9220524
54.575817	1.7383476
54.576317	1.7672752
54.576817	2.1418087
54.577316	2.1401067
54.577816	1.6976072
54.578316	1.422898
54.578815	1.8292624
54.579315	1.848977
54.579815	2.2314763
54.580315	2.0815601
54.580814	2.5691361
54.581314	2.0754912
54.581814	1.9089651
54.582314	1.540501
54.582813	2.1198785
54.583313	1.8629131
54.583813	1.8827283
54.584312	1.5530531
54.584812	2.1496694
54.58531	1.8956732
54.58581	2.2969484
54.58631	2.236614
54.58681	2.1955998
54.58731	2.0941677
54.58781	2.3752365
54.58831	1.4906726
54.58881	2.186607
54.58931	2.1482792
54.58981	1.8644481
54.59031	1.9248198
54.59081	2.0972323
54.59131	1.527221
54.59181	1.8036424
54.592308	1.7971828
54.592808	1.6407796
54.593307	1.6603389
54.593807	1.8586234
54.594307	1.6373518
54.594807	1.8493932
54.595306	2.2075052
54.595806	1.8881016
54.596306	1.8042581
54.596806	1.9018703
54.597305	1.7993892
54.597805	2.251368
54.598305	2.2327285
54.598804	2.1305954
54.599304	1.7814567
54.599804	1.7959291
54.600304	2.0648646
54.600803	2.2662573
54.601303	2.2947798
54.601803	2.1288369
54.602303	1.7737293
54.602802	1.7401278
54.603302	1.7998732
54.6038	1.6368704
54.6043	1.8380659
54.6048	2.0746999
54.6053	1.8741382
54.6058	1.736246
54.6063	2.094052
54.6068	2.1385307
54.6073	1.6139315
54.6078	2.1023955
54.6083	1.9431027
54.6088	2.303718
54.6093	2.3478065
54.6098	1.833638
54.6103	2.0985625
54.610798	1.6450428
54.611298	2.1694605
54.611797	2.3308816
54.612297	1.6201313
54.612797	1.7713237
54.613297	1.6430284
54.613796	2.2403162
54.614296	1.7086825
54.614796	1.899209
54.615295	1.6198164
54.615795	1.8569453
54.616295	1.6859007
54.616795	1.7062695
54.617294	2.0986724
54.617794	2.1694944
54.618294	2.1899304
54.618793	2.270603
54.619293	2.074634
54.619793	2.1847038
54.620293	1.712889
54.620792	2.0977478
54.621292	2.287535
54.62179	1.797043
54.62229	1.9005357
54.62279	2.2201922
54.62329	1.5584307
54.62379	2.2107282
54.62429	1.5772353
54.62479	1.7471159
54.62529	2.092794
54.62579	2.2128685
54.62629	2.3047357
54.62679	1.9086227
54.62729	2.12075
54.62779	2.1745925
54.62829	1.83152
54.628788	2.224931
54.629288	1.8185762
54.629787	1.9745198
54.630287	1.9357637
54.630787	2.2452376
54.631287	2.0193963
54.631786	1.7672929
54.632286	2.0822108
54.632786	2.263074
54.633286	1.7828953
54.633785	1.8090007
54.634285	2.3410485
54.634785	2.1314936
54.635284	2.2678442
54.635784	2.2361836
54.636284	2.2397463
54.636784	1.6922138
54.637283	1.7658504
54.637783	2.0840724
54.638283	2.2196772
54.638783	2.1131818
54.639282	1.7518965
54.639782	2.1290495
54.64028	1.8428701
54.64078	2.2999072
54.64128	1.9423782
54.64178	2.088414
54.64228	1.6870741
54.64278	2.3914537
54.64328	1.7328613
54.64378	2.0697503
54.64428	2.1935756
54.64478	2.3989344
54.64528	1.7318105
54.64578	2.3340645
54.64628	1.8344615
54.64678	1.7314775
54.647278	1.8069668
54.647778	2.340994
54.648277	1.7525537
54.648777	1.8009477
54.649277	1.6117041
54.649776	2.1586514
54.650276	1.6197404
54.650776	2.0240026
54.651276	1.3995848
54.651775	2.1264915
54.652275	1.8808858
54.652775	1.7939374
54.653275	1.8266256
54.653774	2.0286222
54.654274	2.1516218
54.654774	1.7483515
54.655273	2.2282283
54.655773	2.223967
54.656273	2.188164
54.656773	1.7355094
54.657272	1.7863417
54.657772	2.508851
54.65827	1.9387846
54.65877	1.829256
54.65927	2.070349
54.65977	1.6991744
54.66027	2.4519198
54.66077	2.164419
54.66127	2.2967434
54.66177	1.7283967
54.66227	1.6809864
54.66277	2.2723253
54.66327	1.8238928
54.66377	1.8024744
54.66427	1.7143389
54.66477	1.8664327
54.665268	2.206213
54.665768	1.8948195
54.666267	1.6711333
54.666767	2.2694983
54.667267	1.7858101
54.667767	1.4965312
54.668266	1.7223
54.668766	1.8519462
54.669266	2.246992
54.669765	2.139917
54.670265	1.9319379
54.670765	1.8609542
54.671265	1.8776261
54.671764	1.875621
54.672264	2.1331902
54.672764	1.7773728
54.673264	1.6213953
54.673763	1.7101545
54.674263	1.6983838
54.674763	2.0504315
54.675262	1.7374084
54.675762	2.176174
54.67626	2.2777956
54.67676	2.085888
54.67726	1.836055
54.67776	1.5947421
54.67826	2.4681559
54.67876	2.1847577
54.67926	1.8236076
54.67976	2.446054
54.68026	1.5365254
54.68076	2.1715245
54.68126	1.8292838
54.68176	1.477333
54.68226	2.191858
54.68276	2.308191
54.683258	1.7594849
54.683758	1.7165924
54.684258	1.6681081
54.684757	1.7716675
54.685257	2.1022415
54.685757	1.7085475
54.686256	1.8973167
54.686756	1.7817273
54.687256	2.426474
54.687756	2.2137277
54.688255	2.3378282
54.688843	10.028741
54.689342	2.350805
54.689842	2.282287
54.690342	2.1118398
54.69084	1.8738883
54.69134	1.8678879
54.69184	2.422302
54.69234	1.8400061
54.69284	1.7816509
54.69334	1.8043805
54.69384	2.3240573
54.69434	1.8180243
54.69484	1.8716106
54.69534	2.120729
54.69584	2.3845108
54.69634	2.1220386
54.69684	2.1570618
54.69734	1.6091459
54.697838	2.1846888
54.698338	1.7985346
54.698837	2.1495123
54.699337	1.7094662
54.699837	2.323662
54.700336	1.8268089
54.700836	1.6952417
54.701336	2.2891612
54.701836	2.0636203
54.702335	2.2917092
54.702835	2.297422
54.703335	1.6298854
54.703835	1.8209103
54.704334	1.8264757
54.704834	2.3676715
54.705334	1.7934657
54.705833	1.8085737
54.706333	1.7416636
54.706833	2.1972454
54.707333	1.6584687
54.707832	1.8016335
54.708332	2.1706138
54.70883	1.9095805
54.70933	1.8713458
54.70983	2.1870785
54.71033	2.1928406
54.71083	2.2398682
54.71133	2.0626242
54.71183	2.212823
54.71233	1.84082
54.71283	1.7986026
54.71333	1.7634703
54.71383	2.2550812
54.714344	9.673668
54.714844	10.134521
54.715343	10.090374
54.715843	10.165923
54.716343	9.662237
54.716843	10.35665
54.717342	9.883903
54.717842	9.706582
54.71834	9.545806
54.71884	10.238445
54.71934	10.181731
54.71984	10.151457
54.72034	10.126641
54.72084	10.191014
54.72134	10.581769
54.72184	9.803265
54.72234	10.1473
54.72284	10.332172
54.72334	10.155202
54.72384	10.261355
54.72434	10.496363
54.72484	10.314876
54.725338	10.2183
54.725838	9.836503
54.726337	10.135859
54.726837	9.88318
54.727337	9.780285
54.727837	10.1358795
54.728336	9.863044
54.728836	9.8354025
54.729336	9.881436
54.729836	10.046301
54.730335	9.79782
54.730835	10.208283
54.731335	9.608174
54.731834	9.658397
54.732334	9.698167
54.732834	10.057439
54.733334	10.134327
54.733833	10.394265
54.734333	9.825394
54.734833	9.442747
54.735344	1.8658547
54.735844	1.7960055
54.736343	1.8086427
54.736843	2.043468
54.737343	1.7244343
54.737843	2.3174593
54.738342	2.2919774
54.738842	2.1301508
54.73934	1.8243799
54.73984	1.9368391
54.74034	2.3789299
54.74084	2.163767
54.74134	1.728802
54.74184	1.7896165
54.74234	1.5823301
54.74284	1.8132118
54.74334	1.7703743
54.74384	2.1614652
54.74434	1.9926453
54.74484	1.9687852
54.74534	1.7864153
54.74584	1.6206415
54.746338	1.7718085
54.746838	2.2989614
54.747337	2.1911788
54.747837	1.8964152
54.748337	2.2724357
54.748837	2.3195703
54.749336	2.1117525
54.749836	1.5872835
54.750336	2.099308
54.750835	1.8234041
54.751335	1.7986823
54.751835	2.4170198
54.752335	1.9246238
54.752834	2.5497031
54.753334	2.3704286
54.753834	2.2686896
54.754333	2.1524415
54.754833	1.8228132
54.755333	2.1080976
54.755833	2.1301908
54.756332	1.9057492
54.756832	2.168613
54.75733	2.2457974
54.75783	1.5264939
54.75833	2.2263997
54.75883	1.8233838
54.75933	1.8080939
54.75983	1.9333779
54.76033	1.8340157
54.76083	2.156684
54.76133	2.146547
54.76183	1.9471493
54.76233	2.1774318
54.76283	2.1741457
54.76333	1.8604804
54.76383	1.8496419
54.764328	1.8241993
54.764828	1.8234156
54.765343	10.30993
54.765842	10.32034
54.766342	9.589539
54.76684	9.657337
54.76734	1.9316348
54.76784	2.1149986
54.76834	2.1341646
54.76884	2.081099
54.76934	2.082125
54.76984	1.7747083
54.77034	1.7659514
54.77084	1.7024689
54.77134	1.729723
54.77184	1.705835
54.77234	2.4652133
54.77284	2.0682893
54.77334	1.8164961
54.773838	1.5898781
54.774338	1.7520452
54.774837	2.2285688
54.775337	2.0478034
54.775837	2.2427788
54.776337	1.8654355
54.776836	2.2899182
54.777336	2.2079492
54.777836	2.1907442
54.778336	1.8180826
54.778835	1.7600327
54.779335	1.6758398
54.779835	2.1561167
54.780334	1.8340487
54.780834	2.2606475
54.781334	1.8169564
54.781834	2.2431712
54.782333	2.131038
54.782833	2.143455
54.783333	2.1111062
54.783833	2.2146273
54.784332	2.4130626
54.784832	2.1420257
54.78533	1.8202125
54.78583	2.1647089
54.78633	1.4415231
54.78683	2.1284916
54.78733	2.0645254
54.78783	2.3423839
54.78833	1.6566083
54.78883	2.0929344
54.78933	2.3159654
54.78984	9.934802
54.79034	9.804376
54.79084	9.688685
54.79134	9.939861
54.79184	9.652331
54.79234	9.855572
54.79284	10.150749
54.79334	10.257794
54.793842	1.8628588
54.794342	2.2760897
54.79484	1.9565423
54.79534	2.1236863
54.79584	1.9193473
54.79634	1.6698225
54.79684	1.8744473
54.79734	2.1758873
54.79784	2.288175
54.79834	1.5783087
54.79884	2.1282797
54.79934	2.2771413
54.79984	2.1372428
54.80034	2.296437
54.80084	1.8106683
54.80134	2.3558416
54.801838	2.3299928
54.802338	1.784811
54.802837	2.2903562
54.803337	1.6542068
54.803837	1.7101489
54.804337	1.7118058
54.804836	2.0654106
54.805336	2.2252843
54.805836	2.0935385
54.806335	2.2282555
54.806835	2.1122375
54.807335	1.7091136
54.807835	2.3218899
54.808334	2.141948
54.808834	1.8628005
54.809334	2.3473253
54.809834	1.5615375
54.810333	2.145943
54.810833	1.5906231
54.811333	1.8194195
54.811832	2.3054864
54.812332	2.1006017
54.81283	1.7845621
54.81333	1.7451717
54.81383	1.6089982
54.81433	1.9317234
54.81483	2.176025
54.81533	2.1236472
54.81583	2.3740947
54.81633	1.6974603
54.81683	2.105092
54.81733	1.8869824
54.81783	2.315843
54.81833	2.136649
54.81883	2.2556467
54.81933	2.206378
54.819828	1.7660278
54.820328	1.7093763
54.820827	1.8356564
54.821327	2.4524994
54.821827	1.859663
54.822327	1.8287048
54.822826	1.5281782
54.823326	2.3043835
54.823826	1.5106683
54.824326	2.0824618
54.824825	1.8417671
