Time	Current
38.8324	2.3706775
38.8329	2.1228483
38.8334	1.9139072
38.8339	2.0549798
38.8344	1.759849
38.8349	1.9428394
38.8354	2.2298489
38.8359	1.86516
38.8364	1.9281552
38.8369	1.8722526
38.8374	2.2405984
38.8379	2.1679177
38.838398	1.7569298
38.838898	1.9516817
38.839397	1.7269797
38.839897	1.8276285
38.840397	1.7974015
38.840897	2.1547318
38.841396	1.9390806
38.841896	1.793493
38.842396	2.4823148
38.842896	2.156758
38.843395	2.1295948
38.843895	2.1906714
38.844395	1.7546794
38.844894	2.2342007
38.845394	2.5208097
38.845894	2.3037148
38.846394	1.6758535
38.846893	2.1687675
38.847393	2.0955634
38.847893	1.5691974
38.848392	2.101042
38.848892	2.164236
38.849392	2.3406935
38.84989	2.2657719
38.85039	2.1964192
38.85089	1.7896794
38.85139	1.8241277
38.85189	2.078405
38.85239	1.8870193
38.85289	1.6061534
38.85339	1.6961039
38.85389	1.7659068
38.85439	2.053669
38.85489	2.1073215
38.85539	2.1067069
38.85589	1.624201
38.856388	1.8495842
38.856888	2.2645931
38.857388	1.6253215
38.857887	2.296953
38.858387	2.4475896
38.858887	1.7065958
38.859386	1.8757801
38.859886	1.9746871
38.860386	1.5984004
38.860886	2.4192631
38.861385	1.8565592
38.861885	1.7377758
38.862385	1.9512123
38.862885	1.497232
38.863384	1.8877987
38.863884	1.7091027
38.864384	2.233079
38.864883	2.3226678
38.865383	1.7413228
38.865883	1.9311297
38.866383	1.6913494
38.866882	1.7061514
38.867382	2.2623234
38.86788	1.6295199
38.86838	1.7805364
38.86888	2.2701602
38.86938	2.174721
38.86988	1.6705025
38.87038	1.6844403
38.87088	2.2006884
38.87138	2.1826487
38.87188	2.317679
38.87238	2.274062
38.87288	1.6250784
38.87338	2.1256182
38.87388	1.9176229
38.87438	2.2567985
38.874878	2.1842248
38.875378	2.1002324
38.875877	2.1884413
38.876377	1.8991283
38.876877	1.5829947
38.877377	1.6360241
38.877876	2.251254
38.878376	2.3191257
38.878876	2.0602474
38.879375	1.8823799
38.879875	2.1311445
38.880375	1.6944685
38.880875	2.2371988
38.881374	2.2016177
38.881874	1.8115907
38.882374	1.6721144
38.882874	1.7170713
38.883373	1.8378439
38.883873	2.2012656
38.884373	1.8350625
38.884872	1.6268885
38.885372	2.2219863
38.885902	10.232561
38.886402	2.2287767
38.8869	1.768992
38.8874	1.951314
38.8879	2.2463858
38.8884	1.7366577
38.8889	2.0708537
38.8894	1.7325401
38.8899	1.5975344
38.890404	9.734058
38.890903	10.172259
38.891403	10.138241
38.891903	10.184354
38.892403	9.6072235
38.892902	2.050217
38.893402	1.6492529
38.8939	1.7392464
38.8944	2.4366956
38.8949	2.0602124
38.8954	2.3721275
38.8959	1.7540897
38.8964	1.6836337
38.8969	2.0333648
38.8974	1.8499638
38.8979	2.2479427
38.8984	1.5328249
38.8989	2.123933
38.8994	1.9705906
38.8999	2.0461485
38.9004	1.6422412
38.900898	1.6757164
38.901398	1.5183486
38.901897	1.7780854
38.902397	1.8573587
38.902897	1.7395229
38.903397	1.8007704
38.903896	2.1424472
38.904396	1.915292
38.904896	1.8067986
38.905396	2.206861
38.905895	1.6015778
38.906395	2.0403938
38.906895	2.1681683
38.907402	10.196507
38.9079	9.810515
38.9084	10.1797695
38.9089	9.64958
38.9094	2.2305698
38.9099	1.9682288
38.9104	2.3272736
38.9109	1.8184975
38.9114	1.7998102
38.9119	2.2666395
38.9124	1.8555074
38.9129	1.7269735
38.9134	1.718806
38.9139	1.8231671
38.9144	2.2923286
38.914898	1.8758063
38.915398	2.1248138
38.915897	1.7548139
38.916397	1.8060964
38.916897	2.3339186
38.917397	2.0945258
38.917896	1.7847638
38.918396	1.9359006
38.918896	2.1523516
38.919395	1.6363206
38.919895	1.8182125
38.920395	1.8232154
38.920895	1.5901269
38.921394	1.8608751
38.921894	1.6284106
38.922394	2.2155774
38.922894	1.748952
38.923393	1.7346647
38.923893	1.8611815
38.924393	2.0483358
38.924892	1.6702253
38.925392	1.762705
38.92589	1.7295042
38.92639	1.8067211
38.92689	1.8039805
38.92739	1.7623246
38.92789	1.9613816
38.928402	9.547044
38.9289	10.333812
38.9294	10.387734
38.9299	9.6494875
38.9304	9.771641
38.9309	10.07375
38.9314	10.29506
38.9319	9.815314
38.9324	9.715598
38.9329	9.745322
38.9334	10.176229
38.9339	10.04666
38.9344	9.830434
38.9349	10.334272
38.9354	10.3523245
38.935898	9.75563
38.9364	2.1597507
38.9369	1.8445584
38.9374	1.8325405
38.9379	2.0845046
38.9384	1.8803644
38.9389	1.899347
38.9394	1.5624621
38.9399	1.9743011
38.9404	1.859232
38.9409	2.129384
38.9414	1.5244817
38.9419	1.8185687
38.942398	1.623772
38.942898	1.7934821
38.943398	2.1155193
38.943897	2.0452511
38.944397	2.1080267
38.944897	1.6960025
38.945396	1.6704239
38.945896	1.8235211
38.946396	2.1299736
38.946896	2.2187488
38.947395	1.8761783
38.947895	2.171236
38.948395	2.27892
38.948895	1.7585324
38.949394	1.9003128
38.949894	2.1568255
38.950394	2.2954998
38.950893	2.0868795
38.951393	1.7942413
38.951893	1.7210255
38.952393	2.1577287
38.952892	1.6505886
38.953392	1.734337
38.95389	2.229597
38.95439	1.9821578
38.95489	2.3201842
38.95539	1.8264909
38.95589	2.0309258
38.95639	2.5052242
38.95689	1.6831504
38.95739	2.016753
38.95789	1.6709405
38.95839	2.2020144
38.95889	2.1974247
38.95939	1.7938138
38.95989	2.2655344
38.96039	2.0606716
38.960888	2.5171165
38.961388	1.6401553
38.961887	2.2585223
38.962387	2.1146734
38.962887	1.622675
38.963387	2.3288116
38.9639	9.801972
38.9644	9.71412
38.9649	9.712741
38.9654	9.829144
38.9659	9.795041
38.9664	10.218126
38.9669	10.1967745
38.9674	10.329845
38.9679	9.819955
38.968403	1.7046268
38.968903	2.6136153
38.969402	2.6647518
38.969902	1.8066846
38.9704	1.7497813
38.9709	2.2959156
38.9714	2.103534
38.9719	2.220564
38.9724	2.2578752
38.9729	1.4679675
38.9734	1.8578695
38.9739	2.1143067
38.974403	9.812582
38.974903	10.402699
38.975403	9.838088
38.975903	9.842798
38.976402	10.241692
38.976902	9.684693
38.9774	9.630392
38.977905	2.2407897
38.978405	1.9007323
38.978905	1.7960817
38.979404	1.5994828
38.979904	1.8833098
38.980404	1.7385231
38.980904	2.1066446
38.981403	2.2813196
38.981903	1.8152984
38.982403	2.1880367
38.982903	2.4544585
38.983402	1.8801062
38.983902	1.9377662
38.9844	1.864629
38.9849	2.257683
38.9854	1.8432692
38.9859	2.2651618
38.9864	1.828363
38.9869	2.3146832
38.9874	2.029
38.9879	1.7555808
38.9884	2.297817
38.9889	2.4412112
38.9894	2.1165636
38.9899	1.622375
38.9904	2.3522916
38.9909	2.262911
38.991398	1.685441
38.991898	2.161688
38.992397	1.9220433
38.992897	2.217808
38.993397	2.3199792
38.993896	2.0479398
38.994396	1.5708388
38.994896	2.2019486
38.995396	1.784012
38.995895	1.4729066
38.996395	1.77702
38.996895	2.1937284
38.997395	2.4341962
38.997894	1.8479755
38.998394	2.2026024
38.998894	1.6539241
38.999393	1.5617776
38.999893	1.9703476
39.000393	1.6794015
39.000893	2.4184678
39.001392	2.3391438
39.001892	2.222304
39.00239	2.1044302
39.00289	2.0630534
39.00339	1.8331304
39.00389	1.6576037
39.00439	1.9652355
39.00489	1.6980972
39.00539	2.242152
39.00589	2.2630665
39.00639	2.2308257
39.00689	1.6892208
39.00739	2.0737603
39.00789	2.122393
39.00839	1.908744
39.00889	2.3064146
39.009388	2.1645038
39.009888	2.3322465
39.010387	1.8775433
39.010887	2.1188207
39.011387	2.193131
39.011887	2.3466015
39.012386	2.2776475
39.012886	1.8219054
39.013386	2.3670082
39.013885	1.7149409
39.014385	1.9512331
39.014885	2.2894154
39.015385	1.8892195
39.015884	2.2584493
39.016384	1.7527442
39.016884	2.568223
39.017384	1.5672433
39.017883	1.6691167
39.018383	2.0945022
39.018883	1.7294395
39.019382	1.6605816
39.019882	2.2439733
39.020382	1.8510046
39.02088	1.8602239
39.02138	2.299035
39.02188	2.1977036
39.02238	2.126716
39.02288	2.2224412
39.02338	1.815863
39.02388	1.9489696
39.02438	1.9066535
39.02488	1.7181304
39.02538	2.170865
39.02588	1.8216604
39.02638	1.8557022
39.02688	2.218127
39.027378	1.7778285
39.027878	2.1089792
39.028378	1.7534665
39.028877	1.831885
39.029377	2.2348943
39.029877	2.390327
39.030376	1.8736864
39.030876	2.1708496
39.031376	1.7535696
39.031876	1.7542957
39.032375	1.5182211
39.032875	2.213718
39.033375	2.2952914
39.033875	2.192528
39.034374	1.6612475
39.034874	2.2852845
39.035374	2.2127998
39.035873	1.9093232
39.036373	2.2581644
39.036873	1.804432
39.037373	1.9090765
39.037872	2.2539492
39.038372	1.8488243
39.03887	2.069107
39.03937	1.8588443
39.03987	1.7011955
39.04037	2.0633056
39.04087	1.8945189
39.04137	1.9025768
39.04187	1.6799359
39.04237	2.1677973
39.04287	2.0536864
39.04337	2.3444085
39.04387	2.005503
39.04437	2.3309221
39.04487	2.1216195
39.04537	1.8372746
39.045868	2.0612397
39.046368	1.9285965
39.046867	2.1822445
39.047367	2.2444463
39.047867	1.9529709
39.048367	1.8163519
39.048866	2.0632606
39.049366	2.1955626
39.049866	2.3677487
39.050404	9.650543
39.050903	10.382612
39.051403	10.302596
39.051903	10.335219
39.052402	10.175844
39.052902	9.870258
39.053402	9.822175
39.0539	10.258491
39.0544	9.946649
39.0549	9.579816
39.0554	10.156275
39.0559	9.82667
39.0564	10.422563
39.0569	9.936078
39.0574	10.160812
39.0579	9.762037
39.0584	9.9042425
39.0589	9.720658
39.0594	9.494284
39.059902	1.8214692
39.060402	1.6250724
39.0609	2.2285638
39.0614	2.1079464
39.0619	2.2190616
39.0624	1.8059692
39.0629	1.9018942
39.0634	1.6855849
39.0639	1.9641459
39.0644	1.6654756
39.0649	2.070301
39.0654	2.2902362
39.0659	1.8061541
39.0664	1.8008766
39.0669	1.7026949
39.067398	1.5678881
39.067898	2.1395636
39.068398	1.9085882
39.0689	9.57805
39.0694	9.572324
39.0699	9.915724
39.0704	9.925878
39.0709	10.427232
39.0714	10.183571
39.0719	9.905483
39.0724	10.105736
39.0729	9.605758
39.0734	10.170869
39.0739	9.794242
39.074398	10.188306
39.074898	10.421785
39.075397	9.792594
39.075897	9.852333
39.076397	9.733619
39.076897	9.775841
39.077396	10.126262
39.077896	10.18505
39.078396	10.4178095
39.078896	10.276184
39.079395	10.05205
39.079895	10.385715
39.080395	10.486921
39.080894	10.193042
39.081394	10.151433
39.081894	9.785142
39.082394	10.284968
39.082893	9.908831
39.083393	10.092209
39.083893	10.134376
39.084393	9.713718
39.084892	10.30193
39.085392	9.8166275
39.08589	10.350958
39.08639	9.708434
39.086903	1.7378728
39.087402	2.3673768
39.087902	2.193659
39.0884	1.6398268
39.0889	2.2181098
39.0894	2.3092954
39.0899	1.732923
39.0904	1.7820679
39.0909	1.8682834
39.0914	2.265356
39.0919	2.23086
39.0924	1.7468917
39.0929	2.050461
39.0934	2.2444954
39.0939	2.2845058
39.0944	1.9516258
39.0949	2.2294803
39.095398	1.7339084
39.095898	2.2567585
39.096397	2.1310108
39.096897	2.151475
39.097397	1.743106
39.097897	1.6730037
39.098396	1.8040137
39.098896	2.2816744
39.099396	2.0685852
39.099903	10.3501625
39.100403	9.77055
39.100903	10.082777
39.101402	9.879309
39.101902	9.932617
39.1024	9.709106
39.1029	10.427899
39.1034	10.437201
39.1039	10.352419
39.1044	9.949715
39.1049	9.681979
39.1054	9.79124
39.1059	9.571841
39.1064	10.270621
39.1069	10.472563
39.1074	10.076834
39.107903	2.0969589
39.108402	2.2143252
39.108902	2.2508805
39.1094	2.1719117
39.1099	1.8389423
39.1104	2.1791718
39.1109	1.5915194
39.1114	1.7703159
39.1119	1.8422592
39.1124	2.1772814
39.1129	2.2720964
39.1134	2.138105
39.1139	1.9183475
39.1144	2.1205633
39.1149	2.2333603
39.1154	1.6127133
39.1159	1.5175638
39.116398	1.8261372
39.116898	1.8607919
39.117397	1.5403929
39.117897	1.644772
39.118397	1.8536592
39.118896	1.8538314
39.119396	2.0548437
39.119896	2.205991
39.120396	1.8045783
39.120895	2.259421
39.121395	1.6837131
39.121895	2.3430257
39.122395	2.2124934
39.122894	2.3253503
39.123394	2.2939804
39.123894	1.6262203
39.124393	1.8170856
39.124893	1.6653216
39.125393	2.5295577
39.125893	1.6455389
39.126392	1.8538609
39.126892	1.9038012
39.12739	1.8573495
39.12789	1.859825
39.12839	1.8312591
39.12889	1.8587518
39.12939	2.2556589
39.12989	1.8053123
39.13039	2.1629033
39.13089	1.9117566
39.13139	2.1491942
39.13189	1.8608428
39.13239	2.0470057
39.13289	1.929736
39.13339	2.1205778
39.13389	2.1077356
39.134388	1.9562039
39.134888	2.1704721
39.135387	2.2109966
39.135887	1.8746922
39.136387	2.2968152
39.136887	2.0605476
39.137386	2.4264421
39.137886	2.2403927
39.138386	1.939453
39.138885	2.2087011
39.139385	1.8897121
39.139885	1.6340327
39.140385	2.0616949
39.140903	9.692441
39.141403	9.874741
39.141903	9.54185
39.142403	10.575764
39.142902	10.32223
39.143402	1.839659
39.1439	2.5320563
39.1444	2.2786212
39.1449	1.6055058
39.1454	1.9060214
39.1459	10.114058
39.1464	9.630339
39.1469	10.437452
39.1474	9.773025
39.1479	10.437068
39.1484	10.183027
39.1489	9.647673
39.1494	9.762853
39.1499	10.221632
39.1504	9.744694
39.150898	10.127587
39.151398	9.567957
39.151897	10.310422
39.152397	10.152427
39.152897	10.154756
39.153397	9.787376
39.153896	10.162792
39.154396	10.17355
39.154896	9.673384
39.155396	9.497682
39.155895	9.909125
39.156395	9.810249
39.156895	9.8855095
39.157402	2.0563476
39.1579	1.4707284
39.1584	2.3067586
39.1589	1.8074946
39.1594	1.8557274
39.1599	2.3828998
39.1604	2.1692662
39.1609	2.0585885
39.1614	2.509382
39.1619	2.2477508
39.1624	2.0941203
39.1629	1.661761
39.1634	1.7469275
39.1639	1.5180423
39.1644	2.3397467
39.164898	2.1298056
39.1654	10.133114
39.1659	10.296939
39.1664	10.158521
39.1669	9.980033
39.1674	10.321988
39.1679	9.745727
39.1684	10.096972
39.168903	1.5597601
39.169403	2.2201903
39.169903	2.2057397
39.170403	1.8830645
39.170902	2.0729566
39.171402	2.3129272
39.1719	2.1045587
39.1724	1.6892818
39.1729	1.7359761
39.1734	2.362331
39.1739	2.4593048
39.1744	1.8994199
39.1749	1.7848276
39.1754	2.2871325
39.1759	1.8361115
39.1764	2.1952384
39.1769	2.554782
39.1774	2.4500673
39.1779	2.197167
39.1784	2.3272085
39.178898	1.8171266
39.179398	2.2497241
39.179897	2.1986413
39.180397	2.4140034
39.180897	1.8743985
39.181396	1.8372601
39.181896	2.3611033
39.182396	1.7957417
39.182896	2.0739474
39.183395	2.2031915
39.183895	2.2530386
39.184395	1.7167604
39.184895	1.6986167
39.185394	2.1763659
39.185894	1.5382028
39.186394	1.7072294
39.186893	1.5919973
39.187393	1.7137089
39.187893	1.8357581
39.188393	2.2388632
39.188904	10.145956
39.189404	9.934464
39.189903	1.6617092
39.190403	1.7525079
39.190903	2.2644556
39.191402	1.6913567
39.191902	1.5502889
39.1924	1.8437084
39.1929	1.6004484
39.1934	2.5524921
39.1939	1.7406901
39.1944	2.2119217
39.1949	2.1314888
39.1954	2.235252
39.1959	2.3768659
39.1964	2.134432
39.1969	1.8490783
39.1974	1.9338398
39.1979	2.2064037
39.1984	2.2413182
39.1989	2.2825704
39.199398	2.1151912
39.199898	2.2894535
39.200397	1.4345653
39.200897	2.165129
39.201397	1.8547927
39.201897	1.6143603
39.202396	1.7992654
39.202896	1.7582386
39.203396	1.91758
39.203896	2.3135154
39.204395	2.2755876
39.204895	2.1446164
39.205395	2.185131
39.205894	1.8033159
39.206394	2.1097584
39.206894	1.7005203
39.207394	2.3436613
39.207893	2.3164673
39.208393	2.070348
39.208893	2.0763917
39.209393	1.7428782
39.209892	1.8133682
39.210392	1.8634036
39.21089	2.2253222
39.21139	1.6327564
39.21189	2.178936
39.21239	1.7208494
39.21289	1.5146205
39.21339	2.2004793
39.21389	1.804605
39.21439	1.9231595
39.21489	1.6866488
39.21539	2.4795864
39.21589	1.8287503
39.21639	2.3083756
39.21689	1.8626516
39.21739	1.8299958
39.217888	1.8626628
39.218388	1.7922736
39.218887	1.5329406
39.219387	2.5051203
39.219887	2.3930674
39.220387	1.5163677
39.220886	2.1502967
39.221386	1.813722
39.221886	2.1357214
39.222385	1.5100505
39.222885	2.370865
39.223385	1.7969352
39.223885	2.1758318
39.224384	2.18213
39.224884	1.7672815
39.225384	1.8265088
39.225883	1.9021144
39.226383	1.7700399
39.226883	2.307657
39.227383	2.2056885
39.227882	1.7768263
39.228382	2.4273913
39.22888	2.2440987
39.229404	10.246174
39.229904	9.835499
39.230404	10.231736
39.230904	9.744482
39.231403	9.91354
39.231903	9.87457
39.232403	10.054591
39.232903	10.166644
39.233402	10.316143
39.233902	10.234612
39.2344	9.771904
39.2349	10.122668
39.2354	9.844033
39.2359	10.16284
39.2364	10.329605
39.236904	2.0438197
39.237404	1.5616765
39.237904	1.8594538
39.238403	1.8869427
39.238903	1.7982429
39.239403	2.220953
39.239902	1.668351
39.240402	1.8765737
39.240902	2.3517766
39.2414	2.4178283
39.2419	1.5368881
39.2424	1.7857925
39.2429	1.6689849
39.2434	2.1866896
39.2439	2.7074783
39.2444	1.8654765
39.2449	2.2122118
39.2454	2.1612086
39.2459	1.837999
39.2464	2.0893383
39.2469	2.292352
39.2474	2.1452322
39.2479	2.098935
39.248398	2.173799
39.248898	2.249337
39.249397	1.6273208
39.249897	2.3000975
39.250397	2.3077648
39.250896	1.7805818
39.251396	1.6637042
39.251896	2.4703057
39.252396	2.1047537
39.252895	2.1535292
39.253395	2.3541458
39.253895	1.8090926
39.254395	1.8486351
39.254894	2.176643
39.255394	2.0118241
39.255894	2.1580987
39.256393	1.7832572
39.256893	1.6575136
39.257404	10.412894
39.257904	9.921796
39.258404	2.006147
39.258904	2.131876
39.259403	2.178394
39.259903	10.158877
39.260403	9.812915
39.260902	10.152993
39.261402	1.8688494
39.2619	2.13415
39.2624	2.1653445
39.2629	2.1651924
39.2634	2.2669194
39.2639	2.0470395
39.2644	2.2013297
39.2649	2.0951314
39.2654	1.6473006
39.2659	2.3043272
39.2664	2.1309237
39.2669	1.7674575
39.2674	1.6398798
39.2679	2.1328027
39.2684	2.2243707
39.268898	2.1203456
39.269398	1.647586
39.269897	2.1812408
39.270397	2.251701
39.270897	1.7468859
39.271397	2.286391
39.271896	1.8269876
39.272396	2.230501
39.272896	1.9180264
39.273396	2.0727243
39.273895	2.3670902
39.274395	2.230887
39.274895	2.2268074
39.275394	1.5465149
39.275894	1.631672
39.276394	2.4357772
39.276894	1.7499425
39.277393	1.7598846
39.277893	1.7533602
39.278393	2.2333853
39.278893	2.4821284
39.279392	1.8157411
39.279892	1.6566188
39.28039	1.9794817
39.28089	1.8254716
39.28139	1.5866698
39.28189	2.080283
39.28239	1.699997
39.28289	1.9373441
39.28339	2.1776562
39.28389	1.8432918
39.28439	1.8162577
39.28489	1.7550198
39.28539	2.1458762
39.28589	1.6945323
39.28639	2.0995257
39.28689	2.1713884
39.287388	1.8932562
39.287888	1.8618882
39.288387	2.2282434
39.288887	1.7816314
39.289387	1.8938196
39.289886	2.250784
39.290386	1.9047621
39.2909	10.189419
39.2914	10.376834
39.2919	9.675413
39.2924	10.210292
39.2929	9.680713
39.2934	9.688247
39.2939	9.809405
39.2944	9.761809
39.2949	10.204031
39.2954	9.72477
39.2959	10.02714
39.2964	10.119422
39.296898	9.947894
39.2974	2.2283819
39.2979	1.7955438
39.2984	10.107722
39.2989	9.605993
39.2994	10.055705
39.2999	9.823113
39.3004	9.8829975
39.3009	10.0846
39.3014	10.406772
39.3019	9.779221
39.3024	9.547894
39.3029	10.133017
39.3034	10.707565
39.303898	10.186608
39.304398	9.539459
39.304897	10.334474
39.305397	9.80464
39.305897	10.175889
39.306396	9.87193
39.306896	9.932876
39.307396	9.867282
39.3079	1.9254502
39.3084	2.1013653
39.3089	2.3846822
39.3094	1.8240981
39.3099	1.8150713
39.3104	2.1431675
39.310898	2.2521415
39.311398	1.7842742
39.311897	1.8678043
39.312397	1.8428292
39.312897	1.9044366
39.313396	2.3985994
39.313896	1.6961118
39.314396	2.2655573
39.314896	2.0795093
39.315395	1.8312025
39.315895	1.8004013
39.316395	1.8190279
39.316895	1.7699854
39.317394	1.6139416
39.317894	2.3344522
39.318394	1.5674725
39.318893	1.7150928
39.319393	1.8883212
39.319893	2.1298323
39.320393	1.7172213
39.320892	2.1857796
39.321392	1.9124496
39.32189	1.5132041
39.32239	1.6291931
39.32289	2.3355165
39.32339	2.1545095
39.32389	1.7096865
39.32439	2.2837474
39.32489	2.1550097
39.32539	2.1640525
39.32589	2.2373846
39.32639	2.1856925
39.32689	1.687047
39.32739	1.7469075
39.32789	2.174998
39.32839	1.8256298
39.328888	1.570573
39.329388	1.816815
39.329887	2.1946387
39.330387	1.7868629
39.330887	1.8477652
39.331387	1.8638712
39.331886	2.252795
39.332386	1.7938495
39.332886	2.1539762
39.333385	1.76155
39.333885	1.5566704
39.334385	1.7582661
39.334885	2.2537863
39.335384	2.284339
39.335884	1.596414
39.336384	1.6379969
39.336884	1.4388127
39.337383	2.0205016
39.337883	2.366153
39.338383	1.9304698
39.338882	2.155033
39.339382	2.3649416
39.33988	2.352055
39.34038	2.2595165
39.34088	1.7822074
39.34138	1.8560973
39.34188	1.9123358
39.34238	2.0562222
39.34288	2.1630027
39.34338	2.0950873
39.34388	1.6613731
39.3444	9.80128
39.3449	9.656202
39.345398	10.333507
39.345898	10.215685
39.346397	9.871329
39.346897	9.853016
39.347397	10.168326
39.347897	9.777806
39.348396	9.72342
39.348896	10.29803
39.349396	9.598089
39.349895	9.808677
39.350395	9.688405
39.350895	10.434698
39.351395	10.361905
39.351894	9.776334
39.352394	10.029126
39.352894	9.700243
39.353394	10.083005
39.353893	10.319399
39.354393	10.275196
39.354893	9.825553
39.355392	9.918519
39.355892	10.288752
39.35639	10.073217
39.35689	9.680473
39.3574	2.1066928
39.3579	1.77631
39.3584	2.1892204
39.3589	2.1288462
39.359398	2.180669
39.359898	2.2522438
39.360397	1.7641821
39.360897	1.9377892
39.361397	2.3850496
39.361897	2.2095668
39.362396	2.1784592
39.362896	2.143416
39.363396	1.823392
39.363895	1.5943613
39.364395	1.8465843
39.364895	1.7694613
39.365395	2.214362
39.365894	1.6979386
39.366394	2.1467288
39.366894	1.8246185
39.367393	2.3170764
39.3679	9.5357685
39.3684	9.867849
39.3689	10.243252
39.3694	1.825417
39.3699	1.9059311
39.3704	1.7083945
39.3709	1.7572082
39.3714	1.8718622
39.3719	2.431036
39.3724	2.2478611
39.3729	2.2178607
39.373398	1.7984399
39.373898	2.286706
39.374397	2.1529102
39.374897	2.1047263
39.375397	2.1503305
39.375896	2.3362527
39.376396	2.188397
39.376896	2.1349359
39.377396	1.4547038
39.377895	2.2236073
39.378395	1.8047234
39.378895	1.9572997
39.379395	1.9154185
39.379894	1.5981504
39.380394	2.2612274
39.380894	2.0435705
39.381393	2.1253486
39.381893	2.0601149
39.382393	2.124986
39.382893	2.0856504
39.3834	9.623444
39.3839	9.89801
39.3844	10.306158
39.3849	9.519275
39.3854	10.185074
39.3859	10.413608
39.3864	1.9256994
39.386898	2.222659
39.387398	1.6995897
39.387897	1.611488
39.388397	1.6685675
39.388897	1.86369
39.389397	2.3710737
39.389896	1.9159322
39.390396	2.3912685
39.390896	1.6064383
39.391396	2.0708547
39.391895	1.7886935
39.392395	2.184666
39.392895	2.1223292
39.393394	2.1745589
39.393894	1.8054814
39.394394	1.6917514
39.394894	1.5998994
39.395393	1.660167
39.395893	2.0944748
39.396393	1.7294805
39.396893	1.8976083
39.397392	2.1306856
39.397892	2.274911
39.39839	2.4778087
39.39889	1.7953862
39.39939	1.8908588
39.39989	1.7793542
39.40039	1.6838955
39.40089	1.5317233
39.40139	1.8508099
39.40189	1.7721616
39.40239	1.9853202
39.40289	1.7542194
39.40339	1.5484601
39.40389	1.9679301
39.40439	1.8179612
39.40489	1.7294388
39.405388	2.1588569
39.405888	1.6931541
39.406387	1.8469934
39.406887	1.9488745
39.407387	2.3681955
39.407887	2.0225215
39.408386	2.0699022
39.408886	2.1004639
39.409386	2.1866934
39.409885	2.2589736
39.410385	2.1815364
39.410885	2.2237325
39.411385	2.2087162
39.411884	1.7991849
39.412384	2.2057257
39.412884	2.1454642
39.413383	1.6929781
39.4139	9.792009
39.4144	10.154703
39.414898	9.911223
39.415398	9.695288
39.415897	10.041732
39.416397	10.323056
39.416897	9.775506
39.4174	1.5955455
39.4179	1.8150167
39.4184	2.1535323
39.4189	1.6521988
39.4194	2.1212332
39.4199	1.7727921
39.4204	2.1421998
39.4209	1.7891436
39.4214	2.310678
39.421898	1.9104154
39.422398	1.822861
39.422897	2.1342192
39.423397	1.7884127
39.423897	2.2011037
39.424397	2.2530622
39.424896	2.3081968
39.425396	1.9280034
39.425896	1.7829053
39.426395	1.5718964
39.426895	1.927846
39.427395	1.8699331
39.427895	1.5885062
39.428394	1.611948
39.428894	2.3246598
39.429394	1.7151214
39.429893	2.2120829
39.430393	2.1106765
39.430893	1.7814806
39.431393	2.1750195
39.431892	2.1355073
39.432392	1.6182785
39.43289	1.7208574
39.43339	1.8213096
39.43389	1.714072
39.43439	2.218155
39.43489	1.7342182
39.43539	2.1225905
39.43589	2.147557
39.43639	1.9394548
39.43689	2.2138703
39.43739	2.2821033
39.43789	2.0507371
39.43839	1.7481669
39.43889	2.0880349
39.43939	1.8484318
39.439888	2.2635937
39.440388	2.0433397
39.440887	1.7102623
39.441387	1.7672085
39.441887	1.786066
39.442387	1.7940084
39.442886	2.0702348
39.443386	1.8522288
39.443886	1.6242108
39.444386	1.7719433
39.444885	2.2881393
39.445385	2.0850928
39.445885	1.8546844
39.446384	2.2241745
39.446884	1.636569
39.447384	1.7831023
39.447884	2.1610212
39.448383	2.1110299
39.448883	2.4164171
39.449383	2.1334324
39.449883	2.2709696
39.450382	2.1440678
39.450882	2.292427
39.45138	1.8284954
39.45188	1.6386971
39.45238	1.669683
39.45288	1.751186
39.45338	2.236551
39.45388	2.230191
39.45438	2.3234875
39.45488	2.1520872
39.45538	1.7398214
39.45588	1.8481019
39.45638	2.34261
39.45688	2.053313
39.4574	9.824454
39.4579	9.805287
39.4584	10.031848
39.4589	9.71657
39.4594	10.201221
39.4599	9.585286
39.4604	10.33817
39.4609	9.821848
39.4614	10.037418
39.4619	9.770043
39.4624	9.732822
39.4629	10.062995
39.463398	9.775846
39.463898	9.774506
39.464397	9.60744
39.464897	9.798236
39.465397	10.065386
39.4659	1.6219906
39.4664	2.227765
39.4669	1.8472974
39.4674	2.1442733
39.4679	1.9364846
39.4684	2.5815759
39.4689	2.0460014
39.4694	2.1741798
39.4699	2.2973323
39.470398	2.142469
39.470898	1.5341964
39.471397	1.8612599
39.471897	1.9339358
39.472397	1.660739
39.472897	1.8221117
39.473396	2.0502765
39.473896	2.4811134
39.474396	1.5140123
39.474895	1.6738611
39.475395	1.7367934
39.475895	1.8417925
39.476395	1.7956063
39.476894	2.1838899
39.477394	1.8265607
39.477894	2.3490462
39.478394	2.0947728
39.478893	1.773844
39.479393	2.2638516
39.479893	2.0712512
39.480392	2.415081
39.480892	1.8869069
39.48139	1.7190131
39.48189	2.287083
39.48239	2.2157376
39.48289	2.0995932
39.48339	2.1531312
39.48389	2.1535397
39.48439	2.1847181
39.48489	2.3458416
39.48539	2.1896067
39.48589	1.610852
39.4864	9.657852
39.4869	9.689534
