Time	Current
59.545418	6.86575
59.545918	7.0060005
59.546417	7.1893086
59.546917	6.883864
59.547417	6.7360826
59.547916	6.5456963
59.548416	7.1598196
59.548916	6.8624973
59.549416	6.481206
59.549915	6.689458
59.550415	7.4139647
59.550915	6.9096437
59.551414	7.558429
59.551914	6.9029903
59.552414	6.814151
59.552914	6.692468
59.553413	7.2361193
59.553913	7.305722
59.554413	6.746243
59.554913	6.75771
59.555412	7.1346827
59.555912	7.233729
59.55641	7.231944
59.55691	6.826813
59.55741	7.031986
59.55791	6.873539
59.55841	7.076837
59.55891	7.10413
59.55941	6.710376
59.55991	7.14481
59.56041	6.834589
59.56091	7.2807326
59.56141	7.2660694
59.56191	7.239558
59.56241	6.5982976
59.56291	7.4533014
59.563408	6.6382065
59.563908	7.11126
59.564407	6.8032045
59.564907	6.938895
59.565407	7.1500287
59.565907	7.2092857
59.566406	7.316743
59.566906	6.81216
59.567406	6.853741
59.567905	6.817252
59.568405	7.14222
59.568905	7.3126054
59.569405	6.7838173
59.569904	7.3921385
59.570404	6.8981113
59.570904	7.190507
59.571404	6.766295
59.571903	6.8609147
59.572403	6.840457
59.572903	6.6892366
59.573402	6.6452265
59.573902	7.2368197
59.5744	7.275723
59.5749	7.324079
59.5754	6.656697
59.5759	6.585513
59.5764	6.5176573
59.5769	7.231854
59.5774	7.1936035
59.5779	7.1335855
59.5784	6.87197
59.5789	7.1633387
59.5794	6.739972
59.5799	6.8859377
59.5804	7.0792475
59.5809	6.47774
59.581398	7.2573457
59.581898	7.340636
59.582397	6.5290976
59.582897	6.8166337
59.583397	6.9331894
59.583897	6.7672877
59.584396	7.2753453
59.584896	7.2600703
59.585396	6.789042
59.585896	6.911487
59.586395	7.275451
59.586895	6.565416
59.587395	6.657886
59.587894	6.7038884
59.588394	7.287424
59.588894	7.2499785
59.589394	6.774314
59.589893	7.118866
59.590393	6.8392644
59.590893	7.1608176
59.591393	6.965845
59.591892	6.9578004
59.592392	7.1551194
59.59289	6.644841
59.59339	6.795394
59.59389	7.405426
59.59439	6.758911
59.59489	7.215811
59.59539	6.8152857
59.59589	6.8644795
59.59639	6.8032675
59.59689	7.1927156
59.59739	6.7094884
59.59789	7.1103253
59.59839	6.904562
59.59889	7.172268
59.59939	7.3181663
59.599888	6.72841
59.600388	7.319174
59.600887	6.678818
59.601387	7.4083037
59.601887	6.824426
59.602386	6.949674
59.602886	6.9229083
59.603386	6.7109475
59.603886	7.168024
59.604385	7.4544606
59.604885	6.8842998
59.605385	7.2929745
59.605885	6.92967
59.606457	10.111045
59.606956	9.8337145
59.607456	9.909752
59.607956	9.758141
59.608456	9.861993
59.608955	9.72309
59.609455	9.572242
59.609955	10.495539
59.61046	6.6627603
59.61096	7.2099695
59.611458	7.3586574
59.611958	6.786986
59.612457	6.840756
59.612957	7.108064
59.613457	7.1237082
59.613956	7.3386693
59.614456	6.8591213
59.614956	6.903445
59.615456	7.2518406
59.615955	6.8971944
59.616455	6.8313417
59.616955	6.642466
59.617455	6.855776
59.617954	7.5515447
59.618454	7.014982
59.618954	6.65088
59.619453	6.789715
59.619953	6.8896294
59.620453	6.8855414
59.620953	7.116191
59.621452	7.252985
59.621952	6.667627
59.62245	6.7030125
59.62295	7.247772
59.62345	7.037894
59.62395	6.8990703
59.62445	6.752167
59.62495	7.1050906
59.625458	10.173614
59.625957	6.8149676
59.626457	6.744173
59.626957	6.9563017
59.627457	6.6063023
59.627956	6.8262467
59.628456	7.2575784
59.628956	6.745036
59.629456	6.8923244
59.629955	6.606093
59.630455	6.527207
59.630955	6.9509745
59.631454	7.428947
59.631954	6.6597853
59.632454	6.552481
59.632954	6.9311466
59.633453	6.901733
59.633953	7.1695127
59.634453	7.3799424
59.634953	7.1341047
59.635452	6.8238797
59.635952	6.953589
59.63645	7.1168423
59.63695	6.798367
59.63745	6.9662285
59.63795	6.6770535
59.63845	6.7325516
59.63895	7.2273955
59.63945	7.351889
59.63995	7.2364693
59.64045	7.258391
59.64095	6.826122
59.64145	7.1159496
59.64195	7.193437
59.64245	6.7630653
59.64295	6.764955
59.643448	6.61471
59.643948	6.8362293
59.644447	6.7129803
59.644947	7.04127
59.645447	7.1908903
59.645947	7.127076
59.646446	7.351753
59.646946	7.1186113
59.647446	7.2124834
59.647945	7.400669
59.648445	6.7979507
59.648945	6.7814155
59.649445	7.2814126
59.649944	6.663882
59.650444	7.1604156
59.650944	7.2237287
59.651443	7.167704
59.651943	6.6132193
59.652443	7.4370337
59.652943	7.3128886
59.653442	6.768036
59.653942	7.115284
59.65444	6.9023666
59.65494	7.267917
59.65544	6.7163424
59.65594	6.9334517
59.65644	7.3988233
59.65694	6.7655253
59.65744	6.7967234
59.65794	7.0928206
59.65844	7.144951
59.65894	7.3067265
59.65944	7.2737193
59.65994	6.7402115
59.66044	6.8450537
59.660957	10.06632
59.661457	10.331319
59.661957	9.502474
59.662457	10.263927
59.662956	9.886947
59.663456	10.308619
59.663956	9.781878
59.664455	9.770975
59.664955	9.913952
59.665455	10.1293125
59.665955	9.909641
59.66646	6.750332
59.666958	7.09105
59.667458	7.2661557
59.667957	6.955838
59.668457	6.7438536
59.668957	7.2465363
59.669456	7.1147523
59.669956	6.732704
59.670456	7.1470203
59.67096	10.057501
59.67146	10.2726
59.67196	9.864331
59.67246	7.0995154
59.67296	7.194362
59.67346	6.8467746
59.673958	7.308953
59.674458	7.1752896
59.674957	6.605703
59.675457	6.7600884
59.675957	7.2597094
59.676456	7.2384963
59.676956	7.2077937
59.677456	6.925659
59.677956	6.899149
59.678455	7.0823145
59.678955	6.8208613
59.679455	7.447213
59.679955	6.750067
59.680454	6.9005446
59.680954	7.069561
59.681454	7.3307524
59.681953	6.6694074
59.682453	7.103798
59.682953	6.8857665
59.683453	6.8286395
59.683952	6.773539
59.684452	7.2243686
59.68495	7.4722924
59.68545	6.754784
59.68595	7.137604
59.68645	6.6823497
59.68695	7.320696
59.68745	7.1507473
59.68795	6.6504292
59.68845	6.5958176
59.68895	6.7512097
59.68945	7.122536
59.68995	7.4332314
59.69045	7.073858
59.69095	6.8991127
59.69145	6.7296786
59.691948	7.2572556
59.692448	7.19019
59.692947	7.144476
59.693447	7.062187
59.693947	6.8219347
59.694447	6.852232
59.694946	6.856472
59.695446	6.8182993
59.695946	7.1121693
59.696445	7.0929356
59.696945	6.8987184
59.697445	6.7443004
59.697945	6.8380594
59.698444	6.903284
59.698944	7.3065257
59.699444	7.3371773
59.699944	7.3276305
59.700443	7.318407
59.700943	6.661872
59.701443	7.1789193
59.701942	7.1019855
59.702442	7.0580015
59.70294	6.873198
59.70344	7.0508237
59.70394	6.9701276
59.70444	6.6826825
59.70494	7.010305
59.70544	6.953316
59.70594	7.0648646
59.70644	7.314586
59.70694	7.1222615
59.70744	6.4905415
59.70794	6.8905106
59.70844	7.095392
59.70894	7.425996
59.70944	6.913795
59.709938	7.265478
59.710438	6.8816676
59.710938	6.608036
59.711437	7.313708
59.711937	6.8451242
59.712437	6.8604703
59.712936	6.7334375
59.713436	7.125096
59.713936	6.6426125
59.714436	7.2858763
59.714935	6.894267
59.715435	6.624701
59.715935	6.9847474
59.716434	6.784515
59.716934	6.7494445
59.717434	6.4972987
59.717934	7.074562
59.718433	6.88243
59.718933	6.7703657
59.719433	7.2498446
59.719933	7.3414617
59.720432	7.4087076
59.720932	6.957276
59.72143	7.335901
59.72193	6.7633805
59.72243	7.336869
59.72293	7.065016
59.72343	7.2559004
59.72393	6.7387385
59.72443	7.4519
59.72493	6.7526593
59.72543	7.151662
59.72593	6.8794246
59.72643	6.776282
59.72693	7.4965997
59.72743	6.898895
59.72793	7.0604405
59.728428	7.2001853
59.728928	7.1587753
59.729427	6.8798065
59.729927	7.24124
59.730427	7.040831
59.730927	6.791647
59.731426	7.3334503
59.731926	6.5996346
59.732426	7.3329744
59.732925	7.3963614
59.733425	7.416641
59.733925	6.901649
59.734425	7.0670557
59.734924	7.08564
59.735424	6.93314
59.735924	6.8629937
59.736423	7.5353093
59.736923	6.6903353
59.737423	7.383328
59.737923	6.64174
59.738422	7.1528587
59.738922	7.1744337
59.73942	6.725159
59.73992	7.132894
59.74042	6.9429903
59.74092	6.7804713
59.74142	7.2655525
59.74192	6.898339
59.74242	6.891697
59.74292	6.872845
59.743458	10.18738
59.743958	9.781686
59.744457	9.648881
59.744957	9.825959
59.745457	10.051776
59.745956	10.274902
59.746456	9.8174095
59.746956	9.655936
59.747456	9.779321
59.747955	10.178955
59.748455	9.631174
59.74896	7.360449
59.74946	6.7365484
59.749958	7.186724
59.750458	7.205355
59.750957	7.1011915
59.751457	6.9312077
59.751957	7.012163
59.752457	7.2243648
59.752956	7.2479105
59.753456	7.475805
59.753956	7.198639
59.754456	6.7924566
59.754955	6.827498
59.755455	6.809075
59.755955	7.1771126
59.756454	7.116095
59.756954	6.9390736
59.757454	6.6947412
59.757954	7.2691784
59.758453	7.074793
59.758953	6.832194
59.759453	6.674059
59.759953	6.8174825
59.760452	6.863671
59.760952	7.1898184
59.76145	6.8692517
59.76195	7.0788198
59.76245	7.4779015
59.76295	7.106924
59.76345	6.8447046
59.76395	7.318095
59.76445	7.398929
59.76495	7.1050506
59.76545	6.6447544
59.76595	6.8736978
59.76645	7.3127856
59.76695	6.704254
59.76745	7.1886187
59.76795	7.345224
59.768448	6.8633823
59.768948	7.2146144
59.769447	7.021473
59.769947	6.7560616
59.770447	6.6976333
59.770947	7.3483486
59.771446	7.3225574
59.771946	6.674369
59.772446	6.6402225
59.772945	6.720479
59.773445	7.324678
59.773945	6.6907988
59.774445	7.1100044
59.77496	10.4456415
59.77546	9.771739
59.77596	9.883502
59.77646	9.9469185
59.77696	10.458022
59.77746	10.091889
59.777958	10.287878
59.778458	10.140192
59.778957	9.425228
59.779457	9.711218
59.779957	10.211283
59.780457	10.055087
59.780956	9.888191
59.781456	9.658817
59.781956	9.980705
59.782455	10.073179
59.782955	10.179371
59.783455	9.811648
59.783955	10.254427
59.784454	9.491062
59.784954	10.174056
59.78546	6.76964
59.78596	7.2199574
59.78646	7.3113923
59.78696	7.259416
59.78746	6.836778
59.78796	6.9057055
59.78846	7.368783
59.78896	7.255843
59.78946	7.1910715
59.78996	7.1830597
59.79046	6.738336
59.79096	7.3830276
59.79146	6.726505
59.791958	7.2735353
59.792458	6.758692
59.792957	6.9102182
59.793457	6.7205544
59.793957	6.8064423
59.794456	7.081601
59.794956	6.788474
59.795456	7.1950297
59.795956	7.37185
59.796455	6.8551474
59.796955	6.7528987
59.797455	7.2530403
59.797955	7.4156003
59.798454	7.121373
59.798954	6.7962313
59.799454	6.9210963
59.799953	6.5455217
59.800453	6.7854176
59.800953	6.933194
59.801453	6.95013
59.801952	7.2688484
59.802452	7.232604
59.80295	7.394958
59.80345	7.328983
59.80395	6.946218
59.80445	6.9238796
59.80495	7.2762537
59.80545	7.057419
59.80595	6.9438424
59.80645	6.692372
59.80695	7.2154117
59.80745	7.156428
59.80795	7.124466
59.80845	6.7926664
59.80895	6.671643
59.80945	6.604597
59.809948	6.757884
59.810448	7.1195655
59.810947	7.0874596
59.811447	6.726444
59.811947	7.1221685
59.812447	6.591324
59.812946	7.3997965
59.813446	6.8394566
59.813946	7.080937
59.814445	6.7862306
59.814945	6.7038026
59.815445	6.765288
59.815945	7.2534738
59.816444	6.8735485
59.816944	6.792564
59.817444	6.6897717
59.817944	7.3866053
59.818443	7.305276
59.818943	7.088688
59.819443	7.11952
59.819942	7.216681
59.820442	6.846552
59.820942	6.8542647
59.82144	6.6313148
59.82194	7.1205063
59.82244	7.483727
59.82294	7.1557026
59.82344	7.305455
59.82394	6.789624
59.82444	7.148038
59.82494	6.7356124
59.82544	7.2766185
59.82594	6.775799
59.82644	6.748299
59.82694	7.1232605
59.82744	6.768099
59.827938	6.550749
59.828438	6.9375505
59.828938	7.2302465
59.829437	6.773504
59.829937	7.2153516
59.830437	6.7506003
59.830936	7.4038196
59.831436	7.23936
59.831936	6.441958
59.832436	6.9095435
59.832935	7.551343
59.833435	7.273354
59.833935	7.28403
59.834435	7.1692896
59.834934	6.903883
59.835434	6.780594
59.835934	7.482336
59.836433	7.0781374
59.836933	7.0886464
59.837433	7.4621525
59.837933	7.125336
59.838432	6.9174004
59.838932	6.825018
59.83943	7.2349157
59.83993	6.9245644
59.84043	7.433788
59.84093	7.2286015
59.84143	7.1546636
59.84193	6.8676047
59.84243	6.6170616
59.84293	7.1748223
59.84343	6.8499494
59.84393	7.063604
59.84443	6.9522038
59.84493	6.879895
59.84543	7.290937
59.84593	6.7185273
59.846428	7.233336
59.846928	7.0894747
59.84746	10.080719
59.84796	9.812586
59.84846	10.263173
59.84896	9.970559
59.84946	10.455433
59.84996	9.752574
59.85046	10.131971
59.85096	10.288518
59.85146	9.75784
59.85196	9.902283
59.85246	9.806063
59.85296	9.8406105
59.85346	9.753195
59.85396	10.408733
59.854458	10.048408
59.854958	10.200975
59.855457	9.856855
59.855957	9.860549
59.856457	9.874004
59.856956	9.7144985
59.857456	10.255243
59.857956	10.3613615
59.858456	10.409081
59.858955	9.906793
59.859455	9.749166
59.859955	10.052056
59.860455	9.703009
59.860954	10.323781
59.861454	10.397863
59.861954	9.969724
59.862453	10.167122
59.862953	9.495938
59.863453	9.947377
59.863953	10.194129
59.864452	9.766806
59.864964	6.77049
59.865463	7.1563697
59.865963	7.607742
59.866463	7.3472567
59.866962	6.439014
59.867462	6.869765
59.86796	7.0818186
59.86846	7.31895
59.86896	6.93224
59.86946	6.7890096
59.86996	6.9052086
59.87046	7.0773315
59.87096	7.1025057
59.87146	6.8539777
59.87196	7.1092744
59.87246	6.7104993
59.87296	7.199697
59.87346	6.71635
59.87396	6.7653217
59.87446	7.243014
59.874958	6.7180347
59.875458	6.7241793
59.875965	9.682249
59.876465	6.87423
59.876965	6.914473
59.877464	7.011793
59.877964	6.796467
59.878464	6.82664
59.878963	7.2429204
59.879463	6.508555
59.879963	7.0386543
59.880463	6.7142777
59.880962	6.7813993
59.881462	6.736222
59.88196	7.2885714
59.88246	7.255944
59.88296	6.830343
59.88346	7.1585245
59.88396	6.704668
59.88446	7.421291
59.88496	6.801831
59.88546	6.78543
59.88596	7.181625
59.88646	6.9200354
59.88696	6.9471717
59.88746	7.516565
59.88796	7.119252
59.88846	7.336147
59.888958	7.196626
59.889458	7.109586
59.889965	9.949739
59.890465	7.3420777
59.890965	6.5424685
59.891464	7.067702
59.891964	7.3055077
59.892464	6.994693
59.892963	6.7326584
59.893463	7.325658
59.893963	7.1853094
59.894463	7.223921
59.894962	7.095773
59.895462	6.9384537
59.89596	7.219689
59.89646	6.934921
59.89696	7.292697
59.89746	7.2319555
59.89796	6.785122
59.89846	6.6302395
59.89896	6.813314
59.89946	7.2817864
59.89996	7.179306
59.90046	7.126348
59.90096	7.26665
59.90146	6.8576097
59.90196	7.077691
59.90246	7.2851315
59.902958	6.922682
59.903458	7.28625
59.903957	7.1246495
59.904457	6.8682346
59.904957	6.5662546
59.905457	6.9328303
59.905956	7.2045093
59.906456	7.1310005
59.906956	7.102078
59.907455	6.7651486
59.907955	6.6828017
59.908455	7.2687883
59.908955	6.832227
59.909454	6.89104
59.909954	6.826271
59.910454	7.376974
59.910954	6.8401628
59.911453	7.3104877
59.911953	6.6764035
59.912453	6.895963
59.912952	7.2156715
59.913452	7.3223004
59.91395	6.852076
59.91445	7.21949
59.91495	6.803751
59.91545	6.9109516
59.91595	7.2670217
59.91645	7.217088
59.91695	7.053179
59.91745	6.7443204
59.91795	6.7771306
59.91845	7.314605
59.91895	6.7082114
59.91945	7.1457353
59.91995	6.854268
59.92045	6.844494
59.920948	6.7230673
59.921448	7.3493958
59.921947	6.8272676
59.922447	6.5678043
59.922947	7.0926423
59.923447	7.357265
59.923946	6.915998
59.924446	6.8746243
59.924946	6.7325
59.925446	7.259959
59.925945	7.2610908
59.926445	7.0278163
59.926945	7.223098
59.927444	6.8328524
59.927944	6.9333167
59.928444	6.8247237
59.928944	6.7852926
59.929443	6.4541297
59.929943	6.8026886
59.930443	7.2382903
59.930943	7.317133
59.931442	7.3136454
59.931942	7.144538
59.93244	7.454298
59.93294	7.2050104
59.93344	6.746654
59.93394	6.8297462
59.93444	6.6252627
59.93494	6.8238673
59.93544	6.8863225
59.93594	7.1903615
59.93644	6.96745
59.93694	7.2040915
59.93744	7.02288
59.93794	7.1672716
59.93844	6.6814995
59.93894	7.2250385
59.939438	7.3245597
59.939938	6.800933
59.940437	7.3287344
59.940937	6.7571664
59.941437	6.846366
59.941936	7.2435226
59.942436	6.960532
59.942966	10.04713
59.943466	10.334883
59.943966	9.894742
59.944466	9.909375
59.944965	10.40829
59.945465	9.784838
59.945965	9.730102
59.946465	10.109944
59.946964	9.885417
59.947464	9.79083
59.947964	10.077929
59.948463	10.163255
59.948963	10.104041
59.949463	9.6439905
59.949963	10.318543
59.950466	6.5074697
59.950966	7.2268434
59.951466	7.209167
59.951965	6.870574
59.952465	6.6272035
59.952965	6.9254136
59.953465	6.7040076
59.953964	6.737922
59.954464	7.1986275
59.954967	10.232179
59.955467	10.347834
59.955967	10.301722
59.956467	10.181059
59.956966	9.592899
59.957466	9.754132
59.957966	7.2493167
59.958466	7.4259114
59.958965	7.184855
59.959465	6.8607297
59.959965	6.87066
59.960464	6.8979936
59.960964	6.6109223
59.961464	6.9821734
59.961964	7.1144366
59.962463	6.5907
59.962963	7.293863
59.963463	7.4464016
59.963963	7.191178
59.964462	6.626969
59.964962	6.9358516
59.96546	6.820056
59.96596	7.4205837
59.96646	6.9851203
59.96696	6.879014
59.96746	7.309753
59.96796	6.867748
59.96846	7.0788245
59.96896	6.767313
59.96946	6.8769283
59.96996	7.548945
59.97046	7.179211
59.97096	7.5387263
59.97146	6.909093
59.97196	6.5345097
59.972458	7.162986
59.972958	7.354396
59.973457	7.1809154
59.973957	7.253559
59.974457	7.1876206
59.974957	6.714807
59.975456	7.2678785
59.975956	6.9041424
59.976456	6.7713766
59.976955	7.1026783
59.977455	6.7595034
59.977955	7.255348
59.978455	6.855621
59.978954	6.7740235
59.979454	7.347166
59.979965	9.90817
59.980465	10.288583
59.980965	9.863168
59.981464	10.296101
59.981964	10.092903
59.982464	9.853026
59.982964	10.211437
59.983463	9.729906
59.983963	9.777365
59.984467	7.3076215
59.984966	6.761235
59.985466	7.6833153
59.985966	6.7869225
59.986465	7.155201
59.986965	6.7895856
59.987465	7.210638
59.987965	6.6167803
59.988464	7.1146398
59.988964	7.4090734
59.989464	7.2802186
59.989964	7.2385077
59.990463	6.72537
59.990963	7.4102597
59.991463	6.728475
59.991962	7.194804
59.992462	7.215614
59.99296	6.624155
59.99346	6.6960416
59.99396	7.180389
59.99446	6.7689223
59.99496	7.1763945
59.99546	7.4315705
59.99596	6.728163
59.99646	7.368963
59.99696	6.7915044
59.99746	7.2376547
59.99796	6.7685404
59.99846	6.7381616
59.99896	7.1038976
59.99946	6.662236
59.999958	6.858304
60.000458	6.548338
60.000957	6.6233144
60.001457	7.2005763
60.001957	7.3297687
60.002457	6.656183
60.002956	6.483265
60.003456	7.1508665
60.003956	7.255902
60.004456	7.2029285
60.004955	7.2012515
60.005455	7.2127414
60.005955	6.867099
60.006454	6.519946
60.006954	7.4652505
60.007454	6.603566
60.007954	7.1235466
60.008453	7.2912188
60.008953	6.914611
60.009453	7.3104267
60.009953	6.9111457
60.010452	6.714094
60.010967	10.17673
60.011467	9.891022
60.011967	9.684004
60.012466	7.116077
60.012966	6.88935
60.013466	6.897215
60.013966	7.12763
60.014465	6.7756305
60.014965	6.6598387
60.015465	6.9063663
60.015965	7.3410993
60.016464	6.8836474
60.016964	6.934021
60.017464	7.299523
60.017963	7.151002
60.018463	6.759026
60.018963	7.076341
60.019463	7.1598716
60.019962	6.841161
60.020462	7.227241
60.02096	6.686348
60.02146	7.357564
60.02196	6.674853
60.02246	6.7929125
60.02296	7.60675
60.02346	6.853916
60.02396	7.0647798
60.02446	6.806621
60.02496	6.9286633
60.02546	7.128539
60.02596	7.0942087
60.026466	10.196975
60.026966	10.143366
60.027466	9.78488
60.027966	10.192338
60.028465	9.834504
60.028965	6.832269
60.029465	7.167084
60.029964	6.607154
60.030464	6.868823
60.030964	6.739223
60.031464	7.221664
60.031963	6.7437162
60.032463	6.8563547
60.032963	6.8153124
60.033463	6.598844
60.033962	7.1384974
60.034462	7.079613
60.03496	6.823008
60.03546	6.5310225
60.03596	6.7453403
60.03646	6.705126
60.03696	6.7598915
60.03746	6.7252655
60.03796	6.88143
60.03846	7.118277
60.03896	7.1513357
60.03946	6.839641
60.03996	7.0651164
60.04046	7.1747923
60.04096	7.2379065
60.04146	7.076308
60.041958	7.3838973
60.042458	6.899435
60.042957	6.7842507
60.043457	6.7931104
60.043957	7.416663
60.044456	7.115078
60.044956	7.129892
60.045456	7.452401
60.045956	7.385521
60.046455	7.076303
60.046955	6.9564366
60.047455	7.108542
60.047955	6.790727
60.048454	6.807073
60.048954	7.036832
60.049454	6.54382
60.049953	7.03951
60.050453	6.715693
60.050953	6.7007666
60.051453	6.4687853
60.051952	7.682072
60.052452	6.9543586
60.05295	6.961542
60.05345	7.0494328
60.05395	6.977227
60.05445	6.827874
60.05495	7.3920965
60.05545	7.172611
60.05595	7.0434194
60.05645	6.8686185
60.05695	7.2007394
60.05745	6.733177
60.05795	7.164121
60.05845	7.1289544
60.05895	7.0641356
60.05945	6.8710628
60.059948	6.8327756
60.060448	7.277702
60.060947	6.955442
60.061447	6.903089
60.061947	6.80579
60.062447	7.2899065
60.062946	7.208563
60.063446	7.3821087
60.063946	6.7243247
60.064445	6.731932
60.064945	7.198945
60.065445	7.226066
60.065945	7.0855165
60.066444	6.694035
60.066944	7.4084754
60.067444	7.381399
60.067944	6.6755133
60.068466	9.837913
60.068966	9.698472
60.069466	10.573565
60.069965	10.058861
60.070465	9.822546
60.070965	10.184528
60.071465	10.513383
60.071964	10.2183275
60.072468	7.1157374
60.072968	6.771165
60.073467	6.883324
60.073967	7.4604726
60.074467	7.1813903
60.074966	6.773123
60.075466	6.7477317
60.075966	6.7525077
60.076466	7.322812
60.076965	6.6476336
60.077465	7.010531
60.077965	7.2332134
60.078465	7.205439
60.078964	7.172192
60.079464	7.2581153
60.079964	7.2211723
60.080463	7.07636
60.080963	7.336486
60.081463	6.722279
60.081963	7.127385
60.082462	7.116991
60.082962	7.092744
60.08346	6.9033504
60.08396	7.1634107
60.08446	6.827994
60.08496	6.9238005
60.08546	7.136904
60.08596	6.6510735
60.08646	7.2410436
60.08696	6.6323285
60.08746	6.6021476
60.08796	7.081153
60.08846	6.683996
60.08896	6.814806
60.08946	6.569026
60.08996	7.14793
60.090458	7.1173124
60.090958	6.8148823
60.091457	6.8992324
60.091957	6.8747478
60.092457	7.2721267
60.092957	7.0542693
60.093456	6.700557
60.093956	6.7124863
60.094456	6.733199
60.094955	7.086116
60.095455	6.7942595
60.095955	7.0569534
60.096455	6.6805196
60.096954	6.9209995
60.097454	6.86014
60.097954	6.785942
60.098454	7.4335012
60.098953	6.8728795
60.099453	6.782431
60.099953	7.2991633
60.100452	6.5862036
60.100952	6.922242
60.10145	7.151541
60.10195	6.6725945
60.10245	7.353022
60.10295	7.102694
60.10345	7.1991363
60.10395	6.920837
60.10445	7.2609396
60.10495	7.2821045
60.10545	7.18157
60.10595	7.196171
60.10645	6.885122
60.10695	6.7034736
60.10745	7.4519353
60.10795	7.0706706
60.108448	7.1626787
60.108948	7.039797
60.109447	6.729756
60.109947	6.3987813
60.110447	7.4064097
60.110947	6.6387167
60.111446	6.7365723
60.111946	7.2553163
60.112446	6.804966
60.112946	6.5983787
60.113445	7.2571974
60.113945	7.3400335
60.114445	6.642396
60.114944	6.700256
60.115444	7.3715477
60.115944	7.3884916
60.116444	7.0519133
60.116943	7.2519107
60.117443	7.1034527
60.117943	6.4919453
60.118443	6.932654
60.118942	6.6544123
60.119442	6.84381
60.11994	6.818528
60.12044	6.6776342
60.12094	6.8170857
60.12144	7.1979465
60.12194	6.7552276
60.12244	7.2459383
60.12294	6.8779945
60.12344	7.3445606
60.12394	6.750199
60.12444	7.093362
60.12494	7.265594
60.12544	6.9073133
60.12594	7.294635
60.12644	7.372467
60.126938	7.241706
60.127438	7.36803
60.127937	7.261456
60.128437	7.4976993
60.128937	7.19303
60.129436	7.099665
60.129936	6.7630324
60.130436	7.093487
60.130936	6.567832
60.131435	7.2573485
60.131935	6.72661
60.132435	7.2451434
60.132935	6.7255096
60.133434	6.7477593
60.133934	7.139219
60.134434	6.930488
60.134933	6.7540684
60.135433	6.7972374
60.135933	6.6896744
60.136467	10.450461
60.136967	10.45969
60.137466	6.8661203
60.137966	6.780864
60.138466	6.7162304
60.138966	7.118128
60.139465	6.9373264
60.139965	7.3126183
60.140465	7.154631
60.140965	7.0975404
60.141464	7.263061
60.141964	6.76644
60.142464	7.1116796
60.142963	7.2251825
60.143463	6.7878237
60.143963	6.721367
60.144466	9.598005
60.144966	10.343403
60.145466	10.064897
60.145966	9.690439
60.146465	6.8929343
60.146965	7.216538
60.147465	6.798062
60.147964	6.800421
60.148464	6.850085
60.148964	6.8108215
60.149464	6.7654715
60.149963	7.233689
60.150463	6.9207726
60.150963	7.233547
60.151463	7.3337107
60.151962	7.1375613
60.152462	7.3249345
60.15296	7.1866074
60.15346	6.729848
60.15396	7.293649
60.15446	7.2385726
60.15496	7.0761437
60.15546	7.311104
60.15596	6.791588
60.15646	7.139378
60.15696	7.4373326
60.15746	6.8779745
60.15796	6.8496213
60.15846	7.048984
60.15896	6.934588
60.15946	7.2650642
60.159958	6.840531
60.160458	6.7888308
60.160957	6.922216
60.161457	6.9191327
60.161957	6.5075593
60.162457	6.7596874
60.162956	6.669893
60.163456	6.874231
60.163956	6.755553
60.164455	6.704925
60.164955	7.2498803
60.165455	7.3800097
60.165955	6.7196784
60.166454	7.3562837
60.166954	6.661674
60.167465	9.794474
60.167965	10.1173525
60.168465	9.604401
60.168964	10.055241
60.169464	10.356116
60.169964	10.144726
60.170464	10.168577
60.170963	9.628385
60.171463	10.364112
60.171963	9.643971
60.172462	10.207107
60.172962	9.876749
60.173462	9.767082
60.173965	6.896955
60.174465	7.295147
60.174965	7.2043867
60.175465	7.238464
60.175964	7.231406
60.176464	6.5978394
60.176964	6.7583623
60.177464	7.397247
60.177963	6.6955533
60.178463	6.702404
60.178963	7.2988753
60.179462	7.4319715
60.179962	7.1915636
60.18046	7.1424713
60.18096	6.7641044
60.18146	6.934451
60.18196	6.8733153
60.18246	6.7701845
60.18296	6.716743
60.18346	6.9619703
60.18396	7.358495
60.18446	6.661903
60.18496	6.957907
60.18546	6.595395
60.18596	6.5434
60.18646	7.1440506
60.18696	6.678831
60.187458	6.6862197
60.187958	6.73168
60.188457	7.1918507
60.188957	7.157818
60.189457	7.072419
60.189957	6.7844777
60.190456	6.8409834
60.190956	7.0891433
60.191456	7.340948
60.191956	7.166271
60.192455	6.934641
60.192955	6.8915367
60.193455	7.253734
60.193954	7.3348236
60.194454	7.113279
60.194954	7.18189
60.195454	6.87029
60.195953	6.688575
60.196453	6.626654
60.196953	6.7337174
60.197453	6.844617
60.197952	7.080146
60.198452	7.216384
60.198967	9.909041
60.199467	10.150754
60.199966	10.193974
60.200466	6.6031737
60.200966	7.1664686
60.201466	7.230491
60.201965	7.2618685
60.202465	7.1038556
60.202965	7.3032966
60.203465	7.2741823
60.203964	7.2562447
60.204464	7.375162
60.204964	6.727069
60.205463	6.775529
60.205963	6.789116
60.206463	6.6798024
60.206966	10.137292
60.207466	10.088765
60.207966	10.238972
60.208466	10.041803
60.208965	10.189587
60.209465	10.361913
60.209965	9.79387
60.210464	10.104344
60.210964	10.110754
60.211464	9.835065
60.211964	10.129213
60.212463	9.856155
60.212963	10.09854
